1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|
13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|
13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|
6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|
26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|
10|11|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|
19|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|
25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|
30|29|27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|
19|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|
10|11|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|
16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|
8|0|1|2|3|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|
7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|
6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|
19|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|
2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|
10|11|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|
9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|
25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|
14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|
10|11|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|
1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|
9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|
17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|
18|0|1|2|3|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|
13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|
34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|
23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|
22|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|
19|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|
3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|
16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|
19|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|
21|20|19|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|
23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|
14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|
27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|
32|31|30|29|27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|
18|0|1|2|3|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|
2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|
11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|
10|11|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|
23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|
20|19|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|
13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|
16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|
26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|
5|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|
7|6|5|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|
9|7|6|5|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|
13|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|
15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|
28|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|
33|32|31|30|31|32|33|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|
27|28|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|
12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|
5|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|
25|24|23|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|
9|7|6|5|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|
32|31|30|31|32|33|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|
21|20|19|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|
2|1|0|18|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|
8|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|
1|0|18|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|
8|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|
1|0|18|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|
25|24|23|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|
22|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|9|34|10|11|12|13|14|15|16|17|18|0|1|2|3|4|5|6|7|
